SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CCCC(=O)COCCO,40.3108,37.53097534,0.068959799,46.51059334,0.193066081
CN(C)CCC1CCC1O,41.0671,34.7142067,0.154695445,46.51006751,0.253619516
CC(C)CC1OCC1CO,40.0263,32.40494537,0.190408672,46.50513024,0.303196331
CC(C)CC1COC1CO,41.0787,35.17652893,0.143679597,46.50513024,0.243598959
CCC(C)CC1OCC1O,43.5454,36.08879852,0.171237409,46.50513024,0.223982422
C#CCCCCC1CCC1,40.7528,37.29718018,0.08479466,46.50463074,0.197989973
CCCCC12COC1C2OO,42.5706,34.98835754,0.178109833,46.50206197,0.247595567
CC1C2CCCC1C2CC=O,41.272,34.7535553,0.157938668,46.49860072,0.252589223
CCCC(C)(O)OC1CC1,42.858,36.51325226,0.148041153,46.49663155,0.214711883
CCC1OC1COC1CC1O,46.494,37.79708862,0.187054488,46.49533743,0.187077873
COCCC1OCC2C(O)C12,40.9478,32.76577759,0.199815922,46.49533743,0.29528896
CCOOC1CCC1CC,40.5875,34.88765717,0.140433454,46.49245131,0.249605986
O=CCC1COCC1CCO,42.9697,35.00296783,0.185403486,46.48635135,0.247026991
CCC1=CC1(C)CCCO,41.1939,33.96046066,0.175594914,46.4803225,0.269358326
CNC=CC(C)C(N)C=O,42.1502,34.58657074,0.179444683,46.4802269,0.255886362
CC(COO)C1(C)CC1C,42.858,38.92623901,0.091739255,46.47872604,0.162493417
CCC1CC1(C)C(C)OO,40.5875,34.53876495,0.149029505,46.47872604,0.256890885
CCC1C(C)COC1OC,41.7388,35.72590637,0.14406005,46.47575298,0.231300106
CCOCC(C)C1CCO1,42.1319,34.82516098,0.173425339,46.47427441,0.250657242
CCC(COC)C1CCO1,41.3447,36.38949585,0.119851012,46.47427441,0.216997009
CCC1=CC(C)C1CCO,43.2359,36.87100983,0.147213084,46.47359797,0.20662459
CC1CCCCC(O)NCC1,41.5867,35.13504791,0.15513739,46.47249858,0.243960428
CC1CCCNC(O)CCC1,40.0263,32.60529327,0.185403266,46.47249858,0.298395949
CC1CCCCCNCC1O,40.512,33.13269424,0.18215111,46.47249858,0.28704728
CC(C)C1CC(C)C1OO,40.5967,35.36407089,0.128892967,46.4720015,0.239024149
CCCC(C)CC1CC1=O,40.0129,32.59044647,0.185501514,46.47165661,0.298702718
CC(C)C(COO)C1CC1,42.1319,35.25933456,0.163120235,46.47052294,0.24125376
CC1CC(O)CCCCCO1,40.9333,36.37825394,0.111279718,46.47030538,0.217172049
CC1CCCC(O)COCC1,41.4746,34.16229248,0.17630809,46.47030538,0.264857586
CC1CCCCCOCC1O,44.9066,36.64687347,0.183931238,46.47030538,0.211391594
CC1CCC(O)CCCOC1,40.3095,34.05521393,0.155156627,46.47030538,0.267161822
CC1CCCCC(O)COC1,40.3095,36.23839188,0.100996245,46.47030538,0.220181757
CC1CCCC(O)CCOC1,40.9478,35.89338684,0.123435524,46.47030538,0.227605962
CC1CCCOCC(O)CC1,41.2772,34.85650635,0.15555061,46.47030538,0.249918716
CC1CCCCC(O)CCO1,40.0129,34.00020218,0.150268984,46.47030538,0.268345626
COCC12CC1C(C)C2OO,40.9478,33.8405838,0.173567718,46.46893323,0.27175897
C#CCC1(C)CCC1CC,42.1756,34.22246552,0.188571935,46.46152821,0.263423593
C#CC1(C)CCC1CCC,40.5967,36.08236694,0.111199508,46.46152821,0.223392593
CCCC(C)N1CCCO1,40.0263,36.50048065,0.088087566,46.46103479,0.214385112
CC(=O)COCC(C)CO,42.6848,34.26836395,0.19717642,46.45928771,0.262400143
C=C(CCC1CC1)COC,40.5967,35.36642838,0.128834896,46.45584636,0.238708771
CCC1CC2(OO)CC2N1C,41.2772,33.270298,0.193978807,46.45569361,0.283827333
C#CC1CC(C)CC1CC,40.7528,33.37477493,0.18104339,46.45480368,0.281564611
C#CCC(C)CC1CCC1,41.1939,36.21494293,0.120866368,46.45332511,0.220401492
C#CC(CC)CC1CCC1,41.2772,37.05290985,0.102339552,46.45332511,0.202362592
C#CC(C)CCC1CCC1,43.0851,36.88008881,0.144017565,46.45332511,0.206082908
C#CC(CCC)C1CCC1,43.0851,35.78042984,0.169540518,46.45332511,0.229755249
COC1CCC(O)C1CC=O,41.0787,39.07077408,0.048879977,46.45322262,0.158922204
O=CC(O)COCC1CCC1,40.3095,32.41006851,0.195969473,46.45174405,0.302285217
CC1COCCC1NCC=O,42.6275,36.13585663,0.152287687,46.44728422,0.22200281
CCC1CCCCCCC1=O,40.7267,33.8481369,0.168895665,46.43683176,0.271092889
NCOCC1CCC(=O)CC1,40.4178,32.95989609,0.184520283,46.42683755,0.290068033
COC(C)C(C)C1CCO1,43.7961,36.90585327,0.157325578,46.42296879,0.205008765
COC1CCCC1OCC=O,43.2571,35.84243393,0.171409227,46.4223668,0.227905934
C#CCCCC1COOC1O,40.0263,35.13145447,0.122290732,46.41458461,0.243094498
C=CC1(C)C(C)C1CCO,40.8367,32.83071136,0.196048864,46.41291143,0.292638398
CCCC1C(C)C1CC,42.6275,35.41196442,0.169269499,46.40253189,0.236852754
CC#CC#CC(N)CCC,41.272,35.5201416,0.139364664,46.39628016,0.234418331
CCCCNC12CC1C2C,40.9393,33.86442566,0.172813759,46.38977375,0.270002353
C#CCNOC(O)C1CCC1,40.9333,38.07765961,0.069763259,46.38846434,0.179156712
CCC1=C(C)CC1CCO,40.512,35.72671509,0.118120184,46.38832819,0.229833959
OCC1COCOCOCOC1,40.9393,33.87651825,0.172518381,46.38253216,0.269627667
O=CCCCCCC1CC1,40.0263,35.06800461,0.123875936,46.38227443,0.243935209
CCCCCC1CN2CC12,44.1903,35.50413513,0.196562704,46.37802089,0.234462048
CCCCCOC=CC=O,42.9697,37.58935547,0.125212523,46.37379189,0.189426744
COCCC=CCCC=O,43.6487,37.57475281,0.139155283,46.37379189,0.189741635
CCC1NC1NCCCO,41.3447,34.67188644,0.161394654,46.37299304,0.252325887
CCCC1CCCCCC1,40.5473,34.20763779,0.156352265,46.36622846,0.262229452
CCC1=C2OCC2C1CCO,40.0263,35.74549103,0.106949905,46.36035849,0.228964309
CCOCCC(C)CO,40.9333,33.47637939,0.182172476,46.35567522,0.277836441
CCCC(C)OCCO,41.2481,34.16698456,0.171671312,46.35567522,0.262938477
COC(C)CCCCO,41.5867,35.64416122,0.142895175,46.35567522,0.231072332
COCC(C)CCCO,41.78,39.21334839,0.061432542,46.35567522,0.154076643
CCOCC(C)CCO,41.0787,34.28697205,0.16533454,46.35567522,0.260350067
CCC(CO)CCOC,41.272,35.28324509,0.145104548,46.35567522,0.238858135
CCC(CCCO)OC,40.0539,32.41149139,0.190803108,46.35567522,0.300808558
CCCCC(CO)OC,40.512,33.83243179,0.164878757,46.35567522,0.270155561
C=C1C(CCO)C1N(C)C,43.9582,36.21815872,0.176077302,46.35469353,0.218673322
CCC1CC2(O)CCC1CC2,43.7962,35.70829773,0.184671325,46.34271039,0.229473256
CCC1CC2CCCCC12O,41.0787,37.18196106,0.094860328,46.34271039,0.197674009
CCC12CCCC(O)C1CC2,42.5994,35.31178665,0.171073145,46.34271039,0.238029318
CC1(CO)CCCC2CC2C1,40.0539,34.22416306,0.145547299,46.34271039,0.261498459
CCC12CCCC1C(O)CC2,43.2571,36.25495148,0.161872814,46.34271039,0.217677361
CCC12CCC1CCCC2O,40.4334,34.40516663,0.149090439,46.34271039,0.257592697
CCC1CC=CC2CC2CC1,42.8823,34.70272064,0.190744884,46.34069066,0.25113933
CC1COCCC1CCN,42.5717,35.15115356,0.174307026,46.33953593,0.241443557
CCC1CC1(C)CCC=O,43.8667,37.08044434,0.154701759,46.3391719,0.199803475
CCC1(C)CC1CCC=O,40.3108,36.31502533,0.099124172,46.3391719,0.216321228
CC1CC2C(O)CCCCC12,40.3108,32.46765137,0.194566931,46.33598586,0.299299437
CC1CCCC(O)C2CCC12,40.3108,35.45236969,0.120524284,46.33598586,0.234884744
CC1CCC2CCC(O)C2C1,40.4178,33.21743774,0.178148297,46.33598586,0.283117924
CC1C2CCCCC(O)CC12,40.3095,33.8075943,0.161299587,46.33598586,0.270381461
CC1CC2CC(O)CCC1C2,42.8823,35.78586578,0.165486325,46.33598586,0.227687398
CC1CCCC2C(O)C2CC1,40.512,33.71556091,0.167763603,46.33598586,0.272367679
CC1CCC2CCC1C(O)C2,43.746,35.57054901,0.186884538,46.33598586,0.232334257
CC1C2CCCC(O)CCC12,41.7388,35.06616974,0.159866366,46.33598586,0.243219517
CC(CO)C1CCCC1N,40.3108,35.75971222,0.112899962,46.33578445,0.228248477
CC(CO)C1CCC(N)C1,40.0534,36.10291672,0.09863041,46.33578445,0.220841578
CCCC1C2CC1(C)N2C,40.6682,32.75760651,0.194515457,46.33491837,0.293025484
NCOCC12CCC(O)C1C2,40.512,32.70914459,0.192606028,46.33271618,0.294037836
CCCC1CC(C=O)C1C,41.0787,34.19835663,0.167491751,46.33244737,0.261891858
CCCC1C(C)CC1C=O,43.5454,36.32135773,0.165896794,46.33244737,0.216070815
CC1CC(CCC=O)C1C,41.8257,38.04257965,0.09044966,46.33244737,0.17892143
CCCC(CC=O)C1CC1,41.1939,34.55079269,0.161264345,46.3309688,0.254261381
CCCCC(C=O)C1CC1,41.2481,34.59283447,0.161347202,46.3309688,0.253353958
CC(CCCC=O)C1CC1,40.5875,33.55231094,0.173333885,46.3309688,0.275812447
CC(C)CC1C2OC1C2C,41.272,34.0602417,0.174737311,46.32325656,0.264726959
CC1CCCC(C)(C)CC1,41.2481,35.29627228,0.144293379,46.32312593,0.238042089
CC(C)COCC=CC=O,41.1939,35.76804352,0.131715047,46.32248626,0.227847069
C#CC1C(C)C1CCCO,41.2481,35.17907715,0.147134604,46.30823479,0.240327831
C#CC1C(O)C1CCCC,40.5473,34.93977356,0.138295927,46.30823479,0.245495456
CC1CCC1OC1CCCC1,44.8896,36.01402283,0.197720122,46.30513003,0.222245509
COC1CC2CCCCCC21,40.512,33.89395142,0.163360204,46.30513003,0.268030316
COC(C)CC(C)CO,40.4178,36.73471832,0.091125239,46.30436959,0.206668428
CCC(C)C(CO)OC,40.5967,34.2804184,0.155586085,46.30436959,0.259672063
COCC(C)C(C)CO,43.7961,37.83414459,0.136129825,46.30436959,0.182924961
CCC(C)C(C)COO,40.4334,37.52902222,0.071831154,46.30436959,0.189514455
CCC12CC1(C)CCCCO2,42.5706,35.11552429,0.175122636,46.30188077,0.241596157
CCC12CCCC1(C)COC2,40.8367,34.08657837,0.165295473,46.30188077,0.263818709
CCOOCC1OC1CC,41.4746,33.72283173,0.186903991,46.29832827,0.271618804
CCC1CCCC=CC1OO,42.8823,34.61896133,0.192698122,46.29531256,0.252214546
CC1COCC2(C)CCCC12,40.3108,34.13727951,0.153148052,46.29515624,0.262616604
CC1CCC2CC2(C)COC1,40.9393,35.79614258,0.125628856,46.29515624,0.22678428
CC1COCC2(C)CCC1C2,40.3095,34.13686752,0.153130961,46.29515624,0.262625503
CC1CCCC2(C)CCOC12,40.7528,33.30874252,0.182663706,46.29515624,0.280513444
CC1CCCCC(O)C1OO,41.4746,33.48656845,0.192600569,46.29060775,0.276601236
CC1CCCC(OO)C(O)C1,44.8969,35.93498993,0.199610888,46.29060775,0.223708833
C=C(CC)COCCC,41.2772,33.92023468,0.178233149,46.28969302,0.267218414
CC1COCC2(CON)CC12,40.9333,34.02651215,0.16873274,46.28516203,0.264850534
CCC1=C(COCOO)CO1,41.0787,34.84026337,0.151865483,46.28412457,0.247252407
CCCC1(O)CCCCOO1,41.1939,33.36384583,0.190078001,46.28290687,0.279132447
CCCC1(O)CCCOOC1,42.8288,35.08655548,0.180771923,46.28290687,0.241911153
CC1C(CN(C)C)C1OO,43.1939,35.02886581,0.189032113,46.28281573,0.243156121
CCN(C)C1C(C)C1OO,40.6181,34.19304276,0.158182122,46.28281573,0.261215157
CC(C)C(CC=O)C1CC1,42.0757,33.91295624,0.194001378,46.27966318,0.267216874
COC(C)(C)C(C)CO,40.6181,34.13765717,0.159545691,46.27917258,0.26235377
C#CCCOCC1CC1C,40.0534,35.94804382,0.102497071,46.27737896,0.223204844
CCC1OCCCOCC1O,46.3144,37.49227905,0.190483326,46.27618234,0.189814778
CC1COCC(CO)CCO1,42.5267,34.138237,0.19725168,46.27618234,0.262293576
O=CCC1CC1OCCOO,42.1756,35.00371552,0.170048191,46.2757979,0.24358483
C#CCC1(C)OC1CCC,43.5454,36.97174072,0.150961049,46.26740517,0.200911731
C#CC(CO)COCCO,42.858,35.86566162,0.163151299,46.26137812,0.224716965
C#CCC(O)CCCOO,43.8667,35.13362885,0.199082018,46.26137812,0.240540808
C#CCC(O)COCCO,42.5994,36.0913353,0.152773624,46.26137812,0.219838734
C#CC(CCCO)COO,40.7528,36.56929779,0.102655577,46.26137812,0.209506952
C#CCOC(O)CCCO,40.4334,35.54471207,0.120907169,46.26137812,0.231654708
C#CC1C(C)OC1CCC,41.3447,36.0282135,0.128589311,46.26068064,0.221191452
CC1CCCC(OOO)CC1,41.2772,34.58454895,0.162139172,46.25975193,0.252383606
COC1CCCCC(OO)C1,43.5454,35.05724716,0.19492651,46.25975193,0.242165258
C#CCCCC(C)C1CO1,43.1939,34.67067337,0.197324776,46.25920207,0.25051294
CCCCC(=N)C1OCCO1,42.1319,35.59163666,0.15523305,46.25880381,0.230597557
CCC1=CC2CCCCC1C2,40.0534,32.15527344,0.197189916,46.25542087,0.304832324
CCC1CC1=CCCCO,40.5967,33.92728806,0.164284583,46.24915721,0.266423647
CN(C=O)C1OCC1CCO,42.8024,35.74208069,0.164951482,46.24585995,0.227129072
CC(OO)C1CCCCNC1,40.0539,36.38510895,0.09159635,46.24376824,0.213188926
CNN1CCCCOCCC1,40.9333,32.86871719,0.197017656,46.24057392,0.289180163
CC#CCOCC1CCCN1,42.5717,36.45772552,0.143615934,46.23438488,0.211458623
CC1CCOC(C)CNNC1,40.4178,35.9997406,0.109309745,46.23301459,0.221341266
CC#CCOCC1CCCO1,43.7961,35.45698929,0.19040761,46.23219168,0.23306709
CC1COCCC(C)OOC1,40.6682,36.05584335,0.11341433,46.22862819,0.22005379
C#CCC(COO)C(C)O,42.8024,34.26576614,0.199442878,46.21007249,0.258478416
O=CC#CCCOCCC=O,40.0534,33.51321411,0.16328666,46.20612283,0.274701878
CC1C(CC=O)CNNN1C,41.515,33.93100739,0.182680781,46.2026922,0.265605406
CCCCC1C(O)=C1NC,40.0129,34.2153244,0.144892662,46.20269217,0.259451716
CC(CCC#N)CCC=O,40.592,36.91123962,0.09067699,46.19908424,0.201039583
C#CCCCCCNC#N,40.9478,33.99409485,0.169818773,46.18711016,0.263991734
C=CC(C)(CCC)OC,41.272,38.20918274,0.074210536,46.18250215,0.17264806
CCC1(CC)CCCC1O,40.9478,33.31202316,0.186475875,46.17655704,0.27859448
CCCC1(C)CCCC1O,42.5706,35.4039917,0.168346425,46.17655704,0.233290787
COCCC1CCC(=O)OC1,41.4746,33.45471191,0.193368666,46.17537837,0.275485917
CCCC1C=CC(C)CC1,43.1939,35.93869781,0.167968213,46.17453731,0.221677143
CCCCC1CCCOC1,42.1756,35.27410889,0.163637058,46.17210542,0.236029881
CCCCC1CCOCC1,44.8483,36.72266388,0.181180471,46.17210542,0.204656934
CC1CCC(CO)CC1C,41.1939,33.2257576,0.193430154,46.16983251,0.280357849
CC1CCCC(CO)C1C,41.1939,33.84164429,0.178479234,46.16983251,0.267018257
CCC1CCC(C)CC1O,42.6275,36.69792175,0.139102182,46.16983251,0.205153674
CCC1CC(C)CCC1O,42.5717,35.11882401,0.175066441,46.16983251,0.239355612
CC1CCC(CO)C(C)C1,41.2772,34.43170166,0.16584212,46.16983251,0.254238108
CCC1CCC(C)C(O)C1,40.0263,36.18685913,0.095922952,46.16983251,0.216222863
CCC1CCCC(C)C1O,45.9865,37.60990524,0.182153344,46.16983251,0.185400873
CCC1C(C)CCCC1O,42.8823,37.41898346,0.127402601,46.16983251,0.18953608
CC1CCC(C)C(CO)C1,42.5267,37.08734894,0.127904377,46.16983251,0.196719006
CCC1CCC(O)C(C)C1,40.0539,36.57781601,0.086785157,46.16983251,0.207755064
CCC1CCCC(O)C1C,44.8896,37.10664749,0.173379859,46.16983251,0.196301016
CCC1CCC(O)CC1C,44.0807,37.01118469,0.160376657,46.16983251,0.19836866
CC(CCO)C1CCCC1,40.4334,36.00957108,0.109410263,46.16835394,0.220037796
CCC(C)CCCC=O,44.6366,39.55193329,0.1139125,46.16481546,0.143245069
CCCCC(C)CC=O,41.515,36.95303726,0.109887095,46.16481546,0.199541103
CCCCC(C=O)CC,40.9393,36.92488098,0.098057832,46.16481546,0.200151011
CCCC(CC)CC=O,42.0757,37.34477997,0.112438296,46.16481546,0.191055361
CCCC(C)CCOC=O,40.5473,33.88526535,0.164302793,46.16481546,0.265993701
CCCC(C)CCC=O,42.1502,34.29409409,0.186383598,46.16481546,0.25713785
CCC(C)CCCOC=O,40.6682,33.73905945,0.170382278,46.16481546,0.269160743
CCCCNC1(N)CCN1,41.8257,34.48596191,0.175483927,46.16281764,0.252949372
CC#CCCCCC1CC1,40.9478,36.68131638,0.104193232,46.15897059,0.205326377
C=CC(OC)C(C)CC,42.8288,34.96672821,0.183569743,46.15639353,0.242429368
CCC(C)C=C1CC(C)N1,40.9333,35.71537781,0.127473773,46.15249063,0.226144086
CC(CO)CCC1(N)CN1,42.5706,34.21444702,0.196289293,46.15057914,0.258634503
CCCC1C(O)COC12CC2,42.8288,35.46113586,0.17202593,46.14858734,0.231587836
CCC1C2CCCC1(CO)O2,41.272,33.82086945,0.180537181,46.14858734,0.267130992
CCC1C2CCC(O)C1NC2,40.4178,35.14510345,0.130454813,46.14405601,0.2383612
OCC1CCC(O)C1COO,40.9333,33.23229218,0.188135524,46.14403886,0.27981397
CCC1CC2CCOC1C2O,46.1435,38.38795471,0.168074491,46.14186281,0.168044973
CCC1CC2COCC1C2O,40.3108,34.25794983,0.150154553,46.14186281,0.257551652
CC1COCC2C(CO)CC12,42.0757,34.64971924,0.176490962,46.14186281,0.24906111
CCC1OC2CC2CCC1O,40.0263,32.70292664,0.182964035,46.14186281,0.291252571
CCC1CCC2OCC1C2O,40.0129,33.73236465,0.156962763,46.14186281,0.268942288
CCC1CC2COCC2C1O,43.5127,36.78017807,0.154725446,46.14186281,0.202889181
CC1CCC2C(CO)CC2O1,40.7528,34.80396652,0.145973614,46.14186281,0.245718218
CCCCCC1CN1C=O,43.1939,34.88889694,0.192272591,46.14178303,0.243876273
CCC(C)(C)CCC=O,42.0757,37.02736282,0.11998225,46.13961845,0.197493086
COCC1CCCC(C)C1,41.2481,37.07897568,0.101074336,46.13897669,0.196363285
COCC1CCC(C)CC1,42.0757,36.75161743,0.126535805,46.13897669,0.203458332
CCC1CCC(OC)CC1,42.0757,36.14599228,0.140929509,46.13897669,0.21658444
CCOC1CCCCC1C,40.9478,35.02271271,0.14469855,46.13897669,0.240930007
CCC1CCCC(OC)C1,43.8909,35.38555145,0.193783872,46.13897669,0.233065967
CCC(=N)C(O)CCCO,40.4334,35.80540466,0.114459712,46.13645313,0.223923769
OC1CCCCCCCCC1,42.8416,34.87054443,0.186058774,46.13352909,0.244138805
CCC1(C)CCC(C)CO1,40.9393,36.14823532,0.117028495,46.12900289,0.216366428
CCC1(C)CCCOC1C,43.2571,37.60176468,0.130737736,46.12900289,0.184856331
CCC1CCCN(C)CC1,41.8257,35.26615143,0.156830575,46.12573707,0.235434409
CC(C)C1(C)CCCC1O,42.858,35.00071716,0.183332933,46.12525141,0.241181
CC1COCC(C)C(C)C1,41.1939,35.07433319,0.14855517,46.12227836,0.23953598
CC1CC(C)C(C)CCO1,42.6275,37.10001373,0.129669492,46.12227836,0.195616196
CC1CCOC(C)C(C)C1,43.7962,35.8832283,0.180677129,46.12227836,0.221997924
CC(C)CC(C)CC=O,41.1939,35.70098114,0.133343016,46.11350983,0.225802129
CC(C)CCC(C)C=O,43.2359,36.85936737,0.147482361,46.11350983,0.200681807
CCCC(C)C(C)C=O,42.1319,34.67218018,0.177056336,46.11350983,0.248112315
CCC(C)CC(C)C=O,40.0263,37.82218933,0.05506656,46.11350983,0.179802416
CCC(C)C(C=O)CC,42.5994,35.77900696,0.160105378,46.11350983,0.224110091
CC(C)C(C)CCC=O,40.6181,36.65031815,0.097685068,46.11350983,0.205215168
C#CCCC(CO)OC=C,40.0263,34.60585403,0.135422109,46.11340206,0.249548884
CC#CCC(CC)C1CC1,41.5867,35.87347412,0.137381083,46.10766496,0.221962896
CCCC#CC(C)C1CC1,43.2571,38.09560394,0.119321361,46.10766496,0.173768527
O=CCCC1CCCCOC1,40.3108,33.66931152,0.16475705,46.10202091,0.269678186
CCC12CCC1OOC(C)C2,40.9393,33.77933884,0.174892125,46.1010332,0.267275883
CCC12CC(COOC1C)C2,43.9139,37.12708282,0.154548268,46.1010332,0.194658335
CCC12CC(C)OCC1CO2,40.0263,32.68193436,0.183488497,46.1010332,0.291080219
CNOCC(O)CCC=O,43.746,35.78112793,0.182070865,46.09995469,0.223835941
CC1COC2(CONN)CC12,40.4178,32.94755554,0.184825608,46.09952602,0.285295134
CCCC1N(C)C1(C)C=O,40.592,34.21905136,0.157000114,46.09868051,0.257699982
CC1CC2COCC(C)C2N1,40.3095,33.37973022,0.171914059,46.09650186,0.275872813
CC1CC2C(C)NOCCC12,40.5967,33.30465698,0.179621571,46.09650186,0.277501423
CCC1COCC(O)C1OO,41.1939,33.62289429,0.183789486,46.09648471,0.270597433
CC1COCC(OO)C1CO,42.8329,36.08734894,0.157485276,46.09648471,0.21713447
CC1COCC(COO)C1O,40.7528,34.49221039,0.153623545,46.09648471,0.251738813
COC(C)C1(C)CCCC1,40.5875,35.10217285,0.13514819,46.09439559,0.238472001
CC1COC2C(C)OCCC12,41.4746,36.1157608,0.129207737,46.09430866,0.216481126
CC1COCOC2C(C)CC12,41.2481,34.72995377,0.158022945,46.09430866,0.246545728
CC1CC2OCC1COC2C,42.1319,35.60280609,0.154967944,46.09430866,0.227609501
CC1CC2OCC(C)C(C1)O2,42.1502,36.08122635,0.143984457,46.09430866,0.217230339
CC1COOC2C(C)CCC12,42.5706,34.74673843,0.18378556,46.09430866,0.246181591
CC1CC2C(C)COOCC12,40.6682,33.04294586,0.18749918,46.09430866,0.283144778
CC1CC2C(C)COCC2O1,41.7388,36.33248138,0.129527409,46.09430866,0.211779449
CCCC=C(C)CC1CO1,40.5967,34.32286453,0.154540528,46.09312032,0.25535819
CCOCCOCC=C=N,44.7591,37.03187561,0.172640299,46.09261667,0.196576843
CC1C(CC=O)C1N(C)C,42.8416,35.93026733,0.161322935,46.09195598,0.220465555
CCCC(C)N1CC1C=O,40.0534,34.60278702,0.136083653,46.09047741,0.249242165
CCC(C)(C=O)C(C)C,40.9393,36.4251709,0.110263954,46.08831282,0.209665777
CNNC(C)OC(C)C,40.9393,34.91123199,0.147244042,46.07966645,0.242372294
C#CCCCCC(O)C=O,45.279,36.42634964,0.195513381,46.07051836,0.20933493
C#CC(CO)CCCC=O,40.2534,36.13982391,0.102192016,46.07051836,0.215554216
CCC(C)CC1CC1C=N,40.6682,36.97745895,0.090752506,46.07046012,0.197371616
COCC1OCCCC1OO,42.0757,34.11183167,0.189274768,46.06562889,0.259494932
CC(C)C(C)C(C)C=O,40.3108,35.00258636,0.13168217,46.06220421,0.240101793
C#CC(C)C(C)CNC,41.272,36.84315491,0.10730871,46.05023012,0.199935488
C#CC(C)(O)CCCC=O,40.0263,32.91174316,0.177747052,46.04532135,0.285231546
COCN(C)CC(O)C=O,40.9333,33.26363373,0.18736985,46.04509931,0.277585797
CN(C)COCC(O)C=O,44.0807,35.34469604,0.198182061,46.04509931,0.232389623
CN(C)C(C=O)COCO,40.2534,33.36297989,0.171176102,46.04509931,0.275428213
CCCCC1CC2CC1C2,41.1939,36.86920929,0.104983765,46.0377859,0.199153292
CCCC1CC1CC1CC1,41.2772,34.06944656,0.174618274,46.0377859,0.259967744
CC1CC1CCCC1CC1,42.8288,35.34071732,0.174837555,46.0377859,0.232354106
CC#CC(O)CCOC1CO1,45.279,38.03874207,0.159903221,46.03431716,0.173687275
C#CCCC1CCOCCO1,42.0757,35.66812897,0.152286736,46.03025417,0.225115533
CCCCCC1(O)CC1O,40.0129,35.85652161,0.10387596,46.02998815,0.221018231
CCCCCCC#CC#N,40.6181,38.54326248,0.0510816,46.02708602,0.162596075
CC1CC(CO)C1CCO,41.4746,34.02898788,0.179522216,46.02326362,0.260613324
CCC1CC(CO)C1CO,43.744,35.47356415,0.189064463,46.02326362,0.229225366
CCC1CC(CCO)C1O,42.1502,35.34753036,0.161391159,46.02326362,0.231963846
C=CC(CC)C1CCCC1,40.9478,34.42779541,0.159227226,46.02037788,0.251901071
C#CCC(C)C(O)CC=O,42.0757,34.94812012,0.169398961,46.01921273,0.240575446
CC(CO)CCC=COO,40.6682,33.92684174,0.165764855,46.01330251,0.262673186
O=C1CCCCCC(O)COC1,40.4334,33.65581512,0.167623422,46.01000934,0.268511013
CCCCOC1(CO)CC1,40.3108,34.82341385,0.136126947,45.99913233,0.242954984
CCCCCC1(OO)CC1,45.279,37.11008453,0.180412895,45.99913233,0.193243814
OCCC1CC2OC2C1CO,42.1756,34.25289536,0.187850431,45.99529392,0.255295652
CCCC(C)C12CCC1C2,42.5717,35.82049179,0.158584417,45.9932048,0.221178608
CC1CCC1OCCCO,40.9333,33.18675232,0.189248062,45.99240779,0.278429769
CCC1CCC1OCCO,40.4178,34.37384796,0.149536888,45.99240779,0.252619082
COC1CCC1CCCO,43.9582,38.20969772,0.130772012,45.99240779,0.169217278
CCC1CCC1CCOO,40.0534,36.18753052,0.096517886,45.99240779,0.213184692
CC1CCC1COCCO,40.0129,33.89911652,0.152795311,45.99240779,0.262941034
CCOCC1CCC1CO,41.272,35.24576569,0.146012655,45.99240779,0.23366122
COCCC1CC(CO)C1,40.5967,34.25039673,0.156325595,45.99240779,0.255303247
CCOCCC1CCC1O,41.0671,35.50839233,0.135356713,45.99240779,0.227951002
CCCCOC1(C#N)CCN1,41.515,33.28801727,0.19816892,45.98804016,0.276159254
CC1CCC2C(C)C2C1C,40.3108,34.26398087,0.15000494,45.98795884,0.254935819
CC1C(C)C2CCC1C2C,40.0534,33.81761551,0.15568677,45.98795884,0.264641955
CC1CNC1(C)CCCO,40.0263,34.8360672,0.129670562,45.9846272,0.242441022
CCC1CCC(C)C1NO,41.2772,35.0833168,0.150055798,45.98419649,0.237057087
CC1COC1(C)CCCO,41.1939,35.13510895,0.147079812,45.982434,0.235901498
CCCC1(C)OCC1CO,40.0129,34.0537529,0.148930647,45.982434,0.259418218
CCCC1(O)CC(CC)O1,41.3447,34.22291946,0.172253772,45.982434,0.255739279
CCC1(C)C(C)C(O)C1O,42.5706,34.52274323,0.189047295,45.98016109,0.249181769
CCCC1C(C)CNC1O,40.5967,33.92222214,0.16440937,45.97790267,0.262205969
CC(CCO)CC1CNC1,44.9066,37.73303223,0.159744175,45.9764241,0.179296064
CCC(O)CCC1CCN1,40.5875,38.98545837,0.039471306,45.9764241,0.152055447
CCC1OCC(O)C1CC,42.7615,36.02136612,0.157621549,45.97570947,0.216513099
CCCC1OC(O)CC1C,42.8823,35.81868744,0.164720935,45.97570947,0.220921485
CCC1CC(O)C(CC)O1,42.8329,35.66880798,0.167256759,45.97570947,0.224181456
CCCC1CC(C)C(O)O1,40.7528,34.06204987,0.164178906,45.97570947,0.259129435
CCC1CC(CO)C(C)O1,41.0671,34.78273392,0.15302678,45.97570947,0.243454113
CCC1COC(C)C1CO,43.6487,36.61260223,0.161198335,45.97570947,0.20365335
CCC1COC(O)C1CC,43.2571,36.12801743,0.164807224,45.97570947,0.214193368
